66.81514477,1.184855234,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.66666667,1.333333333,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.29834254,1.701657459,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.15214994,1.847850055,,,,,
66.15214994,1.847850055,,,,,
66.15214994,1.847850055,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.00660066,1.99339934,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
65.93406593,2.065934066,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.15214994,1.847850055,,,,,
66.15214994,1.847850055,,,,,
66.15214994,1.847850055,,,,,
66.15214994,1.847850055,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.29834254,1.701657459,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.07929515,1.920704846,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
66.00660066,1.99339934,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.86169045,2.13830955,,,,,
65.71741512,2.282584885,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.64551422,2.354485777,,,,,
65.57377049,2.426229508,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
65.50218341,2.497816594,,,,,
